0.9851114,1.154654,2.125895,2.233001,1.058005,1.310576,2.251996,1.369654,1.087992,1.385673,2.374647,1.21792,0.9995335,1.507535,2.414647,1.07456,1.021078,1.622745,2.427296,1.143867,1.093958,1.772947,2.325584,1.202972,1.249914,1.87232,2.22599,1.212328,1.28322,2.001281,1.371226,1.130723,1.390338,2.061743,1.239622,1.169376,1.466018,2.138621,1.318779,1.275119,1.595409,2.104553,1.368483,1.439972,1.646503,2.080302,1.355001,1.477508,1.731595,1.35347,1.251554,1.565176,1.752016,1.274038,1.290304,1.620599,1.840413,1.381975,1.413216,1.72374,1.826209,1.450289,1.574786,1.741421,1.840724,1.436094,1.618958,1.771401,1.176065,1.332554,1.700194,1.732193,1.143989,1.382436,1.779091,1.759775,1.271152,1.514419,1.891562,1.134369,1.352921,1.68715,1.917534,1.067597,1.353441,1.752911,1.914472,1.005811
1.66662,1.079484,1.335281,1.477899,1.556913,0.9418754,1.399454,2.173069,1.40654,0.8348349,1.289275,2.053678,1.31586,0.8274161,1.31577,1.949543,1.24488,0.99422,1.427102,1.795638,1.179206,1.116818,1.598533,1.617334,1.011226,1.150956,1.519292,1.426633,0.87892,1.080489,2.294378,1.342773,0.8723852,1.13617,2.203699,1.297846,0.9901363,1.282736,2.015368,1.249929,1.041542,1.478562,1.80371,1.080206,1.003784,1.449876,1.586002,0.9638809,0.9319522,2.257683,1.521955,0.9728676,0.9805333,2.228357,1.476797,1.091928,1.115214,2.061511,1.415668,1.110753,1.260738,1.863297,1.212292,1.025518,1.235043,1.631552,1.104399,0.920996,1.977717,1.585832,1.118744,0.9506877,1.991065,1.542347,1.254459,1.050656,1.87416,1.481268,1.232496,1.731145,1.733024,1.263747,1.113223,1.754268,1.529258,1.190118,0.9841814,1.700188
0.9882523,1.087008,2.062462,2.266591,1.056462,1.237486,2.22363,1.320546,1.072432,1.316366,2.358941,1.16322,0.9640255,1.440869,2.424067,1.036127,0.9597337,1.568171,2.472517,1.112003,1.017125,1.733115,2.437981,1.152125,1.152619,1.868538,2.395751,1.139914,1.172215,2.014276,1.342239,1.023899,1.273579,2.110455,1.230062,1.030392,1.357884,2.22644,1.317441,1.115306,1.502269,2.258893,1.339254,1.265954,1.580936,2.294439,1.28801,1.292037,1.685609,1.358712,1.138247,1.39026,1.746583,1.30393,1.142426,1.462503,1.872841,1.433895,1.235205,1.599248,1.91194,1.47947,1.367893,1.639147,1.983751,1.418675,1.383467,1.690072,1.191271,1.256959,1.461487,1.679107,1.190981,1.267291,1.550809,1.74947,1.352173,1.36736,1.70343,1.133247,1.428923,1.500909,1.755826,1.065085,1.393735,1.517956,1.784562,1.010907
1.71225,1.184091,1.339545,1.455193,1.647672,0.9983465,1.365783,2.182001,1.534929,0.8666924,1.2485,2.088107,1.466644,0.8416923,1.307871,1.988974,1.371402,1.01655,1.443942,1.850868,1.276219,1.114305,1.60464,1.702007,1.079316,1.125099,1.492896,1.549187,0.9230382,1.050224,2.389082,1.470387,0.8839534,1.13795,2.297299,1.394619,0.9866144,1.312583,2.128399,1.299262,1.010175,1.508699,1.943338,1.108244,0.9606365,1.453099,1.75788,0.973574,0.8929811,2.426705,1.677268,0.9709005,0.9671199,2.404776,1.587126,1.075732,1.122576,2.269701,1.469619,1.078457,1.273168,2.103979,1.248628,0.986904,1.238713,1.904136,1.118368,0.903228,2.134125,1.832451,1.110497,0.9488565,2.176808,1.726522,1.213546,1.060198,2.110592,1.59555,1.172219,1.729559,2.014118,1.35056,1.052274,1.791815,1.852318,1.248567,0.9540282,1.766354
1.004414,1.069665,1.938164,2.221047,1.067831,1.209737,2.11803,1.264927,1.068572,1.272277,2.25467,1.112798,0.9517215,1.375746,2.336712,1.011973,0.9406083,1.49394,2.420693,1.094699,0.9942094,1.669385,2.449661,1.117525,1.110473,1.829172,2.460484,1.087031,1.107549,1.980337,1.304169,0.9507752,1.177297,2.100171,1.221148,0.9486189,1.252874,2.24582,1.317577,1.021567,1.407639,2.336808,1.311881,1.150164,1.513553,2.423512,1.228731,1.149379,1.63436,1.348796,1.053345,1.228686,1.731432,1.326046,1.047839,1.300782,1.884448,1.477788,1.121988,1.458623,1.972589,1.496599,1.225302,1.515812,2.091316,1.397033,1.202262,1.586952,1.195498,1.20304,1.248987,1.609369,1.23075,1.199221,1.328724,1.714094,1.425091,1.274531,1.506863,1.121123,1.489085,1.366639,1.575933,1.053063,1.422108,1.326579,1.635765,1.011334
1.729544,1.349567,1.350162,1.416969,1.714095,1.130952,1.33104,2.12171,1.636941,0.9778168,1.208384,2.051803,1.597341,0.922966,1.296208,1.976029,1.496124,1.082876,1.446709,1.868598,1.400212,1.135232,1.585841,1.764628,1.194145,1.110703,1.445583,1.652328,1.027996,1.025898,2.373236,1.588167,0.9474738,1.143845,2.298638,1.500409,1.018115,1.335849,2.169404,1.38889,0.9988403,1.516827,2.029863,1.193752,0.9308219,1.43161,1.883576,1.044523,0.8580687,2.483085,1.79714,1.008339,0.9595068,2.478116,1.685204,1.077034,1.129592,2.392787,1.546655,1.048455,1.277182,2.277991,1.334633,0.9470956,1.227289,2.122475,1.195018,0.8754099,2.228209,2.034533,1.152566,0.9370189,2.299904,1.892988,1.200548,1.055875,2.292454,1.72544,1.129459,1.707767,2.253444,1.482263,1.003016,1.803333,2.145616,1.363796,0.9268904,1.812945
1.024199,1.098083,1.767292,2.109782,1.08299,1.232405,1.948836,1.206478,1.068213,1.263369,2.079474,1.067625,0.9537503,1.316859,2.169,0.9995249,0.9491718,1.40164,2.283902,1.087787,1.010759,1.581415,2.365235,1.096698,1.116635,1.750821,2.418884,1.047314,1.091843,1.898036,1.260598,0.9041415,1.113159,2.02586,1.209266,0.9101142,1.162467,2.192379,1.311628,0.9831021,1.321499,2.328083,1.281162,1.093245,1.448205,2.452097,1.172662,1.061318,1.578393,1.327142,0.98916,1.097852,1.698775,1.338919,0.9917547,1.151392,1.867143,1.504166,1.057609,1.316221,1.995291,1.493676,1.139662,1.386396,2.148414,1.364518,1.08086,1.476406,1.190634,1.162021,1.082863,1.531532,1.261533,1.16369,1.137701,1.660643,1.481482,1.222529,1.322158,1.099116,1.52344,1.278627,1.396403,1.02975,1.431228,1.188149,1.478557,1.004268
1.718559,1.563028,1.379751,1.366883,1.748754,1.33612,1.308108,2.00744,1.705289,1.179294,1.177529,1.959918,1.697294,1.091888,1.284179,1.920959,1.606115,1.20765,1.436667,1.852403,1.53419,1.193474,1.54638,1.800972,1.340693,1.121953,1.385195,1.725967,1.188444,1.021608,2.263412,1.68207,1.076593,1.161375,2.221023,1.593856,1.105607,1.355728,2.141314,1.494031,1.032011,1.507188,2.057362,1.314309,0.9350412,1.393614,1.951842,1.169068,0.8472635,2.428827,1.869459,1.095083,0.971888,2.448105,1.754466,1.109866,1.145163,2.4185,1.624112,1.035514,1.275739,2.362928,1.440913,0.9164329,1.204484,2.254429,1.314669,0.8434371,2.245255,2.1598,1.245725,0.9197935,2.343172,2.009322,1.232202,1.040541,2.393033,1.838212,1.121752,1.673377,2.414458,1.61958,0.9797459,1.796019,2.36256,1.503853,0.9093678,1.843167
1.039332,1.157723,1.580359,1.950661,1.093649,1.292655,1.74347,1.148159,1.066145,1.287309,1.857519,1.027381,0.9622307,1.275552,1.941879,0.9942864,0.9723078,1.307923,2.080965,1.087261,1.050279,1.481738,2.200818,1.086626,1.153726,1.641898,2.288204,1.019674,1.113167,1.772742,1.212513,0.8822365,1.086872,1.889549,1.193172,0.9020833,1.101314,2.06701,1.297584,0.9819891,1.256292,2.234061,1.247272,1.077904,1.38812,2.381217,1.120939,1.020784,1.514235,1.29957,0.9456908,1.01059,1.637426,1.341498,0.9620876,1.034946,1.812043,1.510686,1.025434,1.192497,1.969757,1.47038,1.09102,1.268096,2.143635,1.321602,1.004527,1.369676,1.182145,1.129937,0.9719033,1.45056,1.285363,1.14653,1.00002,1.59486,1.517774,1.191338,1.173126,1.073194,1.529819,1.216343,1.237555,0.9977086,1.420434,1.087477,1.32524,0.9911219
1.684057,1.800901,1.445887,1.308005,1.752582,1.593969,1.317897,1.855178,1.740845,1.454596,1.173145,1.829489,1.764164,1.345274,1.278887,1.835518,1.700525,1.397746,1.416713,1.806553,1.6689,1.305062,1.489631,1.80762,1.50734,1.179506,1.315789,1.764401,1.390575,1.056221,2.086559,1.741243,1.268702,1.200024,2.086197,1.662105,1.261965,1.376018,2.056338,1.593515,1.131741,1.484862,2.032077,1.442464,0.9982239,1.34578,1.962985,1.320772,0.8854824,2.281944,1.894257,1.220787,1.020177,2.329904,1.790635,1.184858,1.177452,2.351734,1.690153,1.059648,1.275316,2.355789,1.545745,0.9152954,1.177606,2.28885,1.447807,0.8247278,2.184161,2.199624,1.368286,0.9104853,2.303792,2.062474,1.308466,1.023563,2.40072,1.913528,1.162825,1.629337,2.477596,1.733759,1.000131,1.774045,2.472885,1.632874,0.9153048,1.854716
1.045013,1.231686,1.416106,1.759234,1.093821,1.370076,1.543137,1.091704,1.057658,1.327027,1.623925,0.9910121,0.9690204,1.257522,1.682503,0.9925631,0.9995305,1.23915,1.831991,1.090348,1.098349,1.397671,1.9781,1.082695,1.205365,1.527396,2.091434,1.0012,1.151889,1.622262,1.160874,0.8798931,1.092876,1.704062,1.171219,0.9146933,1.08097,1.881284,1.275995,1.002794,1.227179,2.065479,1.21247,1.085639,1.343751,2.224795,1.076181,1.010926,1.444106,1.268404,0.9216049,0.9675623,1.542221,1.334525,0.9537352,0.9677468,1.71431,1.498522,1.016967,1.109383,1.890889,1.429616,1.064109,1.178997,2.073884,1.27262,0.957429,1.277035,1.177895,1.103789,0.908654,1.36807,1.305917,1.137569,0.9244156,1.519999,1.536238,1.171459,1.078424,1.054232,1.512579,1.166575,1.121441,0.9648642,1.392668,1.010006,1.190434,0.9784062
1.63224,2.032492,1.556304,1.248115,1.731218,1.870175,1.38129,1.679525,1.750492,1.76596,1.21706,1.675945,1.803786,1.651371,1.293957,1.727521,1.781947,1.641784,1.393719,1.734316,1.797764,1.478831,1.422414,1.782538,1.684829,1.303794,1.242568,1.762684,1.618924,1.152847,1.870274,1.761439,1.509113,1.272626,1.914944,1.699882,1.480138,1.402717,1.929075,1.673993,1.307728,1.45556,1.961077,1.5583,1.141575,1.295679,1.92308,1.473389,0.9989659,2.067046,1.876496,1.363754,1.119603,2.144433,1.795555,1.299232,1.235097,2.208325,1.738128,1.134973,1.282934,2.265359,1.634782,0.9669451,1.155912,2.23267,1.571926,0.8470289,2.051956,2.160549,1.490457,0.9301047,2.186939,2.053517,1.412918,1.021559,2.317446,1.94665,1.249963,1.575139,2.439694,1.811597,1.075764,1.734873,2.467306,1.732367,0.9630344,1.839914
1.040315,1.306282,1.302595,1.552864,1.08164,1.444083,1.385126,1.04209,1.040024,1.363548,1.416842,0.9587983,0.9680516,1.256656,1.425116,0.9902586,1.024141,1.21019,1.566821,1.091687,1.146512,1.352746,1.724591,1.078306,1.258993,1.438519,1.855501,0.9868766,1.193711,1.476243,1.109457,0.8881593,1.118574,1.496823,1.145409,0.936628,1.100164,1.658597,1.249233,1.03261,1.243422,1.845612,1.17707,1.10239,1.330678,2.006648,1.038022,1.017115,1.379392,1.23765,0.9132508,0.9578938,1.422268,1.31977,0.960281,0.9504213,1.581137,1.468913,1.025056,1.078981,1.763563,1.376593,1.051868,1.135199,1.944979,1.219189,0.9320724,1.208612,1.185528,1.08135,0.8813302,1.285111,1.326198,1.131693,0.9007767,1.437524,1.538579,1.15775,1.039923,1.056499,1.477473,1.125889,1.059639,0.9439291,1.35456,0.952799,1.09062,0.9759987
1.568195,2.224837,1.692695,1.197604,1.691628,2.125632,1.495025,1.495926,1.743284,2.065383,1.321182,1.511905,1.82357,1.960099,1.34601,1.602386,1.851245,1.903116,1.384154,1.639405,1.915673,1.69802,1.359958,1.725854,1.862927,1.495538,1.174337,1.723934,1.852868,1.323156,1.637871,1.743223,1.773092,1.389716,1.721619,1.708989,1.736442,1.446746,1.77218,1.728666,1.547242,1.433356,1.854541,1.652677,1.367641,1.252745,1.840941,1.610964,1.201576,1.811539,1.823306,1.507422,1.281229,1.911417,1.771651,1.442206,1.32779,2.007681,1.762418,1.262105,1.31144,2.111434,1.697672,1.086194,1.152114,2.105246,1.670486,0.9369778,1.861298,2.061578,1.591403,1.00246,2.001876,1.993928,1.521315,1.054376,2.153993,1.939513,1.363176,1.508016,2.31211,1.850177,1.198095,1.674084,2.359163,1.79585,1.060791,1.788725
1.031623,1.371161,1.238855,1.350602,1.060285,1.500962,1.278254,1.010911,1.014503,1.384958,1.2596,0.93656,0.9577114,1.263532,1.205814,0.9864175,1.044402,1.214497,1.320075,1.08857,1.190072,1.348357,1.472747,1.06735,1.305722,1.387114,1.610053,0.9709201,1.227571,1.360128,1.069609,0.8960608,1.152566,1.306245,1.121076,0.9576864,1.146701,1.43701,1.21875,1.06106,1.296321,1.608791,1.141113,1.119777,1.350465,1.757747,1.006176,1.030112,1.335456,1.217607,0.9139031,0.9692476,1.303456,1.299309,0.9749818,0.9708143,1.436632,1.424265,1.042225,1.097456,1.609038,1.314063,1.048258,1.141058,1.773717,1.164313,0.9236093,1.172478,1.21552,1.060373,0.8796789,1.207151,1.349521,1.126436,0.9123205,1.351394,1.525489,1.148167,1.04248,1.097353,1.429591,1.093221,1.044255,0.9529571,1.30992,0.9168761,1.033887,0.9980904
1.49489,2.349356,1.820051,1.173426,1.640067,2.320312,1.627039,1.322907,1.72524,2.306114,1.463403,1.348414,1.828337,2.218862,1.436781,1.463617,1.903805,2.136174,1.405328,1.524077,2.010661,1.923186,1.32461,1.640758,2.022989,1.720509,1.129629,1.655172,2.067026,1.544826,1.41023,1.696442,2.025594,1.548858,1.516129,1.695849,1.994626,1.521461,1.595209,1.758634,1.818174,1.437495,1.720612,1.723091,1.649114,1.23569,1.727916,1.727091,1.478111,1.546608,1.742214,1.645778,1.5032,1.652403,1.72278,1.60133,1.466074,1.770007,1.759061,1.431966,1.378135,1.913138,1.727701,1.270667,1.185724,1.929056,1.7322,1.107678,1.63666,1.923745,1.661016,1.144621,1.767487,1.897711,1.617403,1.139892,1.929945,1.897672,1.482241,1.433098,2.113331,1.849824,1.345796,1.59144,2.171952,1.822048,1.200154,1.695671
1.032529,1.421888,1.206498,1.176111,1.038773,1.533955,1.206483,1.014687,0.9871338,1.387492,1.14756,0.9350191,0.9423014,1.271773,1.043539,0.9849045,1.063641,1.23826,1.125498,1.080334,1.22813,1.367619,1.258577,1.046032,1.339846,1.360418,1.384855,0.94825,1.247632,1.276436,1.060829,0.8943115,1.18731,1.160847,1.108275,0.970689,1.206719,1.2563,1.189557,1.08096,1.368158,1.398004,1.105104,1.13159,1.386413,1.517774,0.9772254,1.042191,1.312183,1.227338,0.9165698,0.9909113,1.214478,1.285721,0.9906063,1.013615,1.316452,1.372272,1.059733,1.149841,1.461998,1.247465,1.046734,1.182919,1.590876,1.108777,0.9253242,1.16871,1.283737,1.039383,0.8925791,1.147381,1.382002,1.121008,0.9435483,1.273391,1.502461,1.141597,1.068081,1.194173,1.373502,1.068377,1.058171,1.013001,1.260323,0.9005383,1.015148,1.059128
1.412967,2.389573,1.911651,1.192821,1.579475,2.42692,1.744527,1.18175,1.695338,2.452067,1.603892,1.19896,1.815917,2.386899,1.544085,1.317013,1.92882,2.300488,1.461053,1.394546,2.069853,2.111176,1.335367,1.535391,2.142408,1.933016,1.131205,1.567901,2.230283,1.768857,1.208949,1.633702,2.228355,1.719539,1.311471,1.66999,2.215403,1.623567,1.407818,1.767737,2.077311,1.483614,1.567336,1.773496,1.940772,1.267209,1.59308,1.821377,1.78313,1.305394,1.640892,1.776161,1.75722,1.393306,1.653475,1.766703,1.64582,1.518548,1.727339,1.63146,1.496136,1.69145,1.723635,1.505435,1.277303,1.727181,1.753828,1.350261,1.414319,1.763416,1.697967,1.359736,1.513747,1.77524,1.693551,1.290843,1.672108,1.826158,1.593529,1.368596,1.869184,1.812883,1.500513,1.498748,1.932514,1.809591,1.364578,1.564897
1.059997,1.457844,1.189726,1.052722,1.031659,1.542037,1.153575,1.067957,0.9691213,1.373322,1.06479,0.9706711,0.9316876,1.276315,0.9341042,0.9965505,1.088213,1.267637,0.9973071,1.071966,1.261812,1.391962,1.106891,1.017085,1.359458,1.340424,1.208121,0.9181109,1.252593,1.213649,1.102529,0.8797086,1.21651,1.06401,1.121373,0.9741139,1.268143,1.135756,1.170947,1.090018,1.439449,1.243885,1.072998,1.134845,1.419752,1.322151,0.950455,1.047699,1.300045,1.28336,0.915123,1.01497,1.16363,1.29548,1.002096,1.066422,1.244204,1.328515,1.069298,1.22051,1.35515,1.187975,1.041576,1.241613,1.432305,1.058625,0.9286635,1.187791,1.399958,1.020246,0.9097194,1.118844,1.43626,1.115293,0.9801619,1.223702,1.482367,1.134698,1.103432,1.360766,1.322118,1.048718,1.085815,1.146403,1.211949,0.8977791,1.021847,1.175012
1.324374,2.342685,1.956292,1.259704,1.509894,2.434212,1.828928,1.090471,1.647519,2.488558,1.714895,1.079939,1.778729,2.44443,1.640042,1.175293,1.913773,2.376299,1.533656,1.259621,2.079559,2.230915,1.39082,1.418751,2.202073,2.093744,1.190777,1.47411,2.319752,1.950224,1.052804,1.565314,2.351469,1.863206,1.126008,1.636731,2.366158,1.729292,1.225767,1.760408,2.283351,1.562493,1.405781,1.808309,2.194166,1.350912,1.446893,1.894306,2.062929,1.115193,1.525789,1.893673,1.997567,1.164368,1.567052,1.925906,1.84021,1.28232,1.669522,1.842917,1.654764,1.469493,1.689597,1.765703,1.429108,1.517182,1.741964,1.639133,1.228472,1.590586,1.710592,1.627423,1.280414,1.632799,1.750831,1.506319,1.419254,1.728101,1.694129,1.337858,1.612838,1.742858,1.652089,1.419237,1.671547,1.762135,1.542958,1.417934
1.131677,1.480872,1.178992,0.9886997,1.05623,1.530207,1.112201,1.168444,0.9751389,1.346566,1.001986,1.055767,0.9400927,1.276513,0.8651428,1.036084,1.126285,1.293596,0.9269503,1.076744,1.294631,1.409214,1.01948,0.9908114,1.36688,1.317546,1.091801,0.8877497,1.245934,1.162966,1.197808,0.8569802,1.239161,1.00424,1.172956,0.9736321,1.323165,1.068341,1.175108,1.091455,1.498096,1.146205,1.053779,1.130252,1.438734,1.184456,0.9309742,1.044507,1.289691,1.380128,0.9087876,1.037087,1.143431,1.342129,1.006324,1.121224,1.218206,1.313926,1.067032,1.294957,1.294433,1.154243,1.027808,1.299545,1.31655,1.026424,0.9253089,1.216544,1.549511,1.007193,0.9224758,1.122118,1.517967,1.110033,1.012906,1.217055,1.484634,1.124622,1.139184,1.588986,1.296151,1.030257,1.116281,1.359095,1.179683,0.899859,1.042692,1.354689
1.235986,2.214395,1.954086,1.361364,1.433582,2.346421,1.874896,1.049913,1.577434,2.419477,1.786781,1.003302,1.707801,2.395845,1.710606,1.054939,1.846973,2.359549,1.603418,1.134041,2.030713,2.270074,1.472252,1.304884,2.190007,2.181982,1.294732,1.383123,2.324127,2.061864,0.9488373,1.495947,2.380973,1.955246,0.9803401,1.595576,2.42705,1.811061,1.069766,1.738818,2.405557,1.647902,1.252788,1.827186,2.369786,1.462304,1.302089,1.943063,2.269552,0.9800991,1.402313,1.987346,2.180311,0.9910702,1.465899,2.061521,2.009413,1.090675,1.59022,2.039891,1.819306,1.272447,1.634542,2.019359,1.609254,1.317906,1.706929,1.934285,1.091778,1.411118,1.709428,1.909483,1.101224,1.474134,1.791879,1.761512,1.210798,1.606405,1.783031,1.34379,1.382269,1.645692,1.795111,1.368029,1.41954,1.686144,1.727418,1.285892
1.261295,1.490973,1.171789,0.9746402,1.130141,1.502269,1.081725,1.297599,1.023368,1.312153,0.9572347,1.185041,0.983342,1.270571,0.8298153,1.116184,1.184654,1.310758,0.8987669,1.112344,1.329819,1.413089,0.979574,0.9875903,1.366168,1.288252,1.027291,0.8748537,1.233462,1.119763,1.327414,0.8429894,1.257437,0.9704057,1.261441,0.9815327,1.368368,1.034711,1.214586,1.093306,1.535956,1.087307,1.062991,1.121892,1.438986,1.092184,0.9307513,1.034539,1.277994,1.491205,0.9052671,1.056091,1.142566,1.419159,1.006432,1.173398,1.220796,1.341871,1.052305,1.362616,1.263418,1.16516,1.004425,1.344806,1.235984,1.030523,0.9104878,1.244402,1.69588,1.011384,0.9271462,1.147995,1.614249,1.10811,1.037888,1.248546,1.519591,1.109685,1.170569,1.843466,1.314659,1.009186,1.142006,1.622788,1.185251,0.8982491,1.068103,1.584241
1.166153,2.018931,1.912693,1.475107,1.362587,2.17735,1.883543,1.04728,1.489128,2.264473,1.816697,0.9693289,1.600482,2.2617,1.751298,0.9731134,1.723452,2.265348,1.657559,1.037118,1.920871,2.230283,1.55891,1.210076,2.104248,2.193071,1.415446,1.301836,2.245827,2.095742,0.8909002,1.425089,2.318165,1.988384,0.8886048,1.540458,2.396045,1.856666,0.9617662,1.699207,2.431478,1.718668,1.130074,1.824732,2.44648,1.570405,1.174141,1.961552,2.374443,0.8894125,1.277369,2.043008,2.279335,0.8816275,1.35422,2.15426,2.122588,0.9638204,1.496309,2.193655,1.953592,1.124904,1.568204,2.230265,1.774158,1.149981,1.66089,2.189757,0.9961411,1.235307,1.702213,2.160854,0.9846197,1.305511,1.820507,2.015221,1.0686,1.466179,1.858744,1.371413,1.206601,1.52758,1.92322,1.33973,1.207587,1.590344,1.904647,1.188742
1.452672,1.489925,1.16571,0.9929253,1.268892,1.460779,1.06145,1.434893,1.133862,1.272232,0.9298376,1.34159,1.078071,1.258243,0.8236205,1.238749,1.268381,1.316916,0.9005969,1.196287,1.369262,1.402328,0.9724943,1.030995,1.362674,1.253344,0.997443,0.9038519,1.221621,1.083229,1.461626,0.860914,1.27446,0.9556257,1.370084,1.013634,1.403815,1.022903,1.291377,1.106361,1.552925,1.052886,1.114577,1.116326,1.421749,1.029208,0.9681087,1.023146,1.261649,1.59222,0.9206404,1.075793,1.150254,1.505165,1.013403,1.22292,1.235207,1.407224,1.034541,1.41728,1.245378,1.227322,0.9772101,1.371652,1.175787,1.085688,0.8864117,1.26549,1.807265,1.04598,0.9270155,1.185222,1.699332,1.116369,1.057434,1.302891,1.57623,1.092602,1.196781,2.079001,1.378111,0.985465,1.158861,1.888113,1.242787,0.8878871,1.092116,1.822036
1.135936,1.775946,1.838517,1.584282,1.318334,1.949665,1.85741,1.065174,1.401948,2.048088,1.806277,0.9668627,1.467782,2.066562,1.762193,0.9365941,1.553348,2.111478,1.690963,0.9855612,1.757599,2.12473,1.63555,1.150783,1.952123,2.135617,1.529243,1.237445,2.094695,2.059401,0.8667551,1.35001,2.17586,1.970466,0.8481224,1.463725,2.281395,1.864845,0.9108658,1.636273,2.363382,1.767446,1.05634,1.792333,2.420317,1.658476,1.080535,1.941817,2.371519,0.8348168,1.161447,2.048846,2.288552,0.8258814,1.237442,2.188409,2.165657,0.9012874,1.394474,2.280858,2.036494,1.036967,1.497152,2.367227,1.894565,1.029532,1.610777,2.366314,0.9311222,1.079726,1.688968,2.342162,0.9182732,1.140651,1.832922,2.224573,0.9865124,1.317514,1.915073,1.401416,1.09313,1.398681,2.024346,1.321298,1.052591,1.483795,2.053913,1.126202
